2073
-3.60155 1.40448 0.562308 -0.730173 -1.06974 -0.609866 0.118217 0.687203 0.899814 0.757399 0.378577 -0.0797269 -0.478341 -0.725568 -0.785024 -0.668742 -0.422526 -0.109138 0.206905 0.470818 0.644567 0.7096 0.666069 0.529557 0.326389 0.0884747 -0.151563 -0.364448 -0.527192 -0.624832 -0.650996 -0.60748 -0.503046 -0.35172 -0.170825 0.0210119 0.205702 0.367237 0.492856 0.57379 0.605589 0.588059 0.524881 0.422974 0.291687 0.141907 -0.0148542 -0.167317 -0.305189 -0.419774 -0.504425 -0.554813 -0.569027 -0.547515 -0.492883 -0.40959 -0.303552 -0.1817 -0.0515187 0.0794131 0.203843 0.315219 0.407996 0.477863 0.521893 0.538609 0.527973 0.491302 0.431131 0.35102 0.255326 0.14896 0.0371276 -0.0749238 -0.182142 -0.279884 -0.364101 -0.431481 -0.479555 -0.506762 -0.512467 -0.496945 -0.461326 -0.407511 -0.338063 -0.25607 -0.165008 -0.0685853 0.0294052 0.125235 0.215374 0.296616 0.366176 0.421781 0.461722 0.484901 0.490836 0.479661 0.452092 0.409384 0.353265 0.285865 0.209623 0.127205 0.0414018 -0.0449615 -0.129118 -0.208445 -0.280538 -0.343283 -0.394906 -0.434019 -0.459648 -0.471249 -0.468707 -0.452331 -0.422824 -0.381257 -0.329021 -0.267779 -0.199411 -0.125953 -0.0495389 0.027668 0.10353 0.175994 0.243146 0.303255 0.35482 0.396595 0.427622 0.447242 0.455106 0.451179 0.435723 0.409292 0.372702 0.327011 0.273478 0.213534 0.148736 0.0807319 0.0112124 -0.0581272 -0.125629 -0.18971 -0.248898 -0.301866 -0.347453 -0.384695 -0.412834 -0.431337 -0.439901 -0.43845 -0.427137 -0.406332 -0.376611 -0.338735 -0.293631 -0.242368 -0.186131 -0.126191 -0.063879 -0.000551552 0.0624346 0.123753 0.182133 0.236387 0.285434 0.328316 0.364217 0.392477 0.412604 0.424275 0.427344 0.42184 0.407959 0.386063 0.356666 0.32042 0.278102 0.230594 0.178865 0.123951 0.0669356 0.00892326 -0.0489769 -0.105674 -0.160117 -0.211309 -0.258331 -0.300352 -0.336645 -0.366598 -0.389725 -0.405667 -0.414202 -0.415245 -0.408844 -0.395181 -0.374563 -0.347416 -0.314276 -0.275775 -0.232632 -0.185637 -0.135635 -0.0835123 -0.0301807 0.0234395 0.0764345 0.127913 0.17702 0.222952 0.264966 0.302397 0.334661 0.361268 0.381827 0.396049 0.403753 0.404867 0.399425 0.387566 0.369531 0.345656 0.316368 0.282173 0.243648 0.201435 0.156222 0.108739 0.0597416 0.0100018 -0.039707 -0.08862 -0.135993 -0.181114 -0.223312 -0.261969 -0.296526 -0.326493 -0.351453 -0.371068 -0.385086 -0.393336 -0.395738 -0.392298 -0.383107 -0.368339 -0.348248 -0.323163 -0.293481 -0.259663 -0.222222 -0.18172 -0.138757 -0.093961 -0.0479796 -0.00147151 0.0449041 0.0904962 0.134671 0.176822 0.216374 0.252796 0.285605 0.314371 0.338725 0.358361 0.373041 0.382595 0.386928 0.386012 0.379892 0.368683 0.352566 0.331787 0.30665 0.277517 0.244796 0.208941 0.170443 0.129823 0.0876241 0.0444068 0.000738814 -0.042811 -0.0856802 -0.12732 -0.167203 -0.204827 -0.239726 -0.271468 -0.29967 -0.323994 -0.344155 -0.359921 -0.371119 -0.377635 -0.379413 -0.376457 -0.36883 -0.356651 -0.340097 -0.319395 -0.294822 -0.2667 -0.235392 -0.201297 -0.164844 -0.126488 -0.0867022 -0.0459749 -0.00480088 0.0363234 0.0769061 0.116465 0.154535 0.190672 0.224456 0.255501 0.283455 0.308005 0.328879 0.345853 0.358748 0.367434 0.37183 0.371908 0.367688 0.359238 0.346678 0.330171 0.309925 0.28619 0.259252 0.229432 0.197083 0.162582 0.126328 0.088738 0.0502397 0.0112686 -0.0277376 -0.0663439 -0.104123 -0.140659 -0.175554 -0.20843 -0.238933 -0.266739 -0.291556 -0.313124 -0.331224 -0.345673 -0.356331 -0.363099 -0.36592 -0.364783 -0.359716 -0.350791 -0.338121 -0.321857 -0.30219 -0.279343 -0.253573 -0.225166 -0.194434 -0.161712 -0.127353 -0.0917263 -0.0552107 -0.0181929 0.018938 0.055794 0.0919925 0.12716 0.160936 0.192976 0.222957 0.250578 0.275565 0.297672 0.316683 0.332417 0.344726 0.353499 0.358661 0.360173 0.358035 0.352283 0.342988 0.330259 0.314235 0.295092 0.273032 0.248287 0.221114 0.191792 0.160621 0.127917 0.0940092 0.0592367 0.0239456 -0.0115151 -0.0467967 -0.0815539 -0.115449 -0.148154 -0.179354 -0.208752 -0.236069 -0.261048 -0.283455 -0.303083 -0.319753 -0.333316 -0.343652 -0.350674 -0.354326 -0.354585 -0.351462 -0.344996 -0.335263 -0.322365 -0.306435 -0.287636 -0.266153 -0.242199 -0.216008 -0.187833 -0.157945 -0.12663 -0.0941842 -0.0609149 -0.0271344 0.00684174 0.0406975 0.0741197 0.106801 0.138441 0.168754 0.197462 0.22431 0.249055 0.271479 0.291384 0.308597 0.322969 0.334379 0.342732 0.347963 0.350035 0.348938 0.344692 0.337346 0.326976 0.313684 0.297598 0.278872 0.257681 0.234221 0.208709 0.181378 0.152477 0.122266 0.0910184 0.0590124 0.0265333 -0.00613089 -0.0386921 -0.0708644 -0.102366 -0.132924 -0.162272 -0.190159 -0.216344 -0.240605 -0.262736 -0.282551 -0.299885 -0.314595 -0.326561 -0.335687 -0.341904 -0.345166 -0.345453 -0.342772 -0.337153 -0.328653 -0.317353 -0.303358 -0.286793 -0.267808 -0.246571 -0.223268 -0.198103 -0.171294 -0.143072 -0.11368 -0.083368 -0.0523949 -0.0210227 0.0104839 0.0418602 0.0728436 0.103176 0.132605 0.160889 0.187793 0.213098 0.236599 0.258103 0.277439 0.294451 0.309006 0.320989 0.330309 0.336894 0.340699 0.341698 0.339891 0.3353 0.327969 0.317966 0.305378 0.290315 0.272905 0.253297 0.231655 0.208159 0.183004 0.156399 0.128561 0.099719 0.0701076 0.0399673 0.00954169 -0.0209239 -0.051185 -0.0809994 -0.110129 -0.138344 -0.16542 -0.191143 -0.215313 -0.23774 -0.25825 -0.276685 -0.292903 -0.306782 -0.318215 -0.32712 -0.333432 -0.337105 -0.338119 -0.33647 -0.332178 -0.325282 -0.315843 -0.30394 -0.289671 -0.273154 -0.254522 -0.233926 -0.211529 -0.187511 -0.162062 -0.135382 -0.107681 -0.0791754 -0.0500879 -0.0206446 0.00892652 0.038397 0.0675401 0.0961321 0.123954 0.150795 0.17645 0.200725 0.223438 0.244417 0.263507 0.280565 0.295465 0.308099 0.318376 0.326221 0.33158 0.334418 0.334718 0.332484 0.327736 0.320517 0.310885 0.298918 0.284711 0.268375 0.250037 0.229839 0.207936 0.184496 0.159696 0.133726 0.106781 0.0790649 0.0507855 0.0221547 -0.00661372 -0.0353055 -0.0637075 -0.0916096 -0.118806 -0.145096 -0.170287 -0.194195 -0.216645 -0.237475 -0.256533 -0.273684 -0.288803 -0.301784 -0.312535 -0.320981 -0.327065 -0.330746 -0.332001 -0.330827 -0.327234 -0.321255 -0.312938 -0.302346 -0.289561 -0.27468 -0.257814 -0.239091 -0.218648 -0.196638 -0.173221 -0.148571 -0.122867 -0.0962972 -0.0690547 -0.0413372 -0.0133452 0.0147193 0.0426542 0.0702589 0.0973358 0.123691 0.149138 0.173494 0.196588 0.218257 0.238347 0.256719 0.273243 0.287805 0.300304 0.310655 0.318788 0.324648 0.328197 0.329415 0.328295 0.324849 0.319107 0.311111 0.300921 0.288614 0.27428 0.258022 0.239958 0.220218 0.198944 0.176286 0.152408 0.127477 0.101671 0.075172 0.0481658 0.0208426 -0.006606 -0.0339882 -0.0611127 -0.0877908 -0.113837 -0.139071 -0.163318 -0.186411 -0.208192 -0.22851 -0.247226 -0.264214 -0.279357 -0.292555 -0.303717 -0.31277 -0.319654 -0.324325 -0.326753 -0.326924 -0.324842 -0.320522 -0.313999 -0.305319 -0.294546 -0.281756 -0.26704 -0.250502 -0.232257 -0.212432 -0.191165 -0.168605 -0.144906 -0.120232 -0.0947532 -0.0686442 -0.0420839 -0.015254 0.0116625 0.0384823 0.065023 0.0911047 0.116551 0.141189 0.164854 0.187385 0.208633 0.228454 0.246716 0.263297 0.278088 0.290991 0.301921 0.310806 0.31759 0.322229 0.324695 0.324972 0.323063 0.318983 0.312761 0.304442 0.294085 0.28176 0.267554 0.251563 0.233896 0.214674 0.194027 0.172095 0.149025 0.124973 0.100101 0.0745747 0.0485657 0.0222475 -0.00420414 -0.0306132 -0.0568041 -0.082603 -0.107839 -0.132345 -0.155959 -0.178526 -0.199897 -0.219933 -0.2385 -0.255479 -0.270759 -0.284241 -0.295836 -0.305471 -0.313085 -0.318628 -0.322067 -0.323382 -0.322564 -0.319623 -0.31458 -0.307469 -0.29834 -0.287255 -0.274289 -0.259528 -0.243071 -0.225027 -0.205518 -0.18467 -0.162624 -0.139523 -0.11552 -0.0907737 -0.0654453 -0.0397012 -0.0137099 0.0123588 0.0383347 0.0640485 0.089333 0.114024 0.137961 0.160988 0.182958 0.203728 0.223164 0.241141 0.257544 0.272268 0.285218 0.296312 0.30548 0.312664 0.31782 0.320915 0.321931 0.320864 0.317723 0.312528 0.305316 0.296135 0.285046 0.272122 0.257447 0.241118 0.223242 0.203934 0.18332 0.161535 0.138718 0.115018 0.0905877 0.0655845 0.0401696 0.0145065 -0.0112398 -0.0369042 -0.062322 -0.0873305 -0.11177 -0.135484 -0.158321 -0.180135 -0.200789 -0.22015 -0.238096 -0.254512 -0.269296 -0.282354 -0.293604 -0.302974 -0.310408 -0.315858 -0.319292 -0.320688 -0.32004 -0.317353 -0.312645 -0.305947 -0.297305 -0.286773 -0.274421 -0.260327 -0.244583 -0.22729 -0.208558 -0.188508 -0.167267 -0.144972 -0.121763 -0.0977897 -0.0732035 -0.0481608 -0.0228207 0.00265633 0.0281088 0.0533756 0.078297 0.102716 0.126477 0.149432 0.171435 0.192349 0.212041 0.230388 0.247275 0.262597 0.276256 0.288169 0.298261 0.306469 0.312742 0.317043 0.319345 0.319635 0.317912 0.314188 0.308487 0.300846 0.291314 0.279953 0.266834 0.252041 0.235667 0.217817 0.198603 0.178146 0.156576 0.134027 0.110644 0.0865708 0.0619606 0.0369676 0.0117484 -0.0135387 -0.0387352 -0.0636835 -0.0882273 -0.112213 -0.135491 -0.157916 -0.179348 -0.199653 -0.218704 -0.236384 -0.252581 -0.267196 -0.280138 -0.291326 -0.300692 -0.308177 -0.313736 -0.317335 -0.318951 -0.318576 -0.316213 -0.311876 -0.305595 -0.297408 -0.287368 -0.275538 -0.261991 -0.246814 -0.230101 -0.211957 -0.192496 -0.171838 -0.150113 -0.127458 -0.104012 -0.0799219 -0.0553384 -0.0304143 -0.00530468 0.0198342 0.0448459 0.0695751 0.093868 0.117574 0.140545 0.16264 0.18372 0.203656 0.222324 0.239608 0.255401 0.269606 0.282135 0.29291 0.301865 0.308944 0.314105 0.317316 0.318557 0.317821 0.315113 0.31045 0.303862 0.295389 0.285086 0.273015 0.259253 0.243884 0.227005 0.20872 0.189143 0.168395 0.146605 0.123909 0.100447 0.0763645 0.0518107 0.0269379 0.00190006 -0.0231477 -0.0480502 -0.0726534 -0.0968049 -0.120355 -0.143159 -0.165075 -0.185967 -0.205707 -0.224172 -0.241249 -0.256831 -0.270823 -0.283138 -0.2937 -0.302444 -0.309316 -0.314274 -0.317286 -0.318335 -0.317415 -0.314531 -0.3097 -0.302954 -0.294334 -0.283893 -0.271696 -0.257819 -0.242347 -0.225377 -0.207012 -0.187367 -0.166564 -0.144731 -0.122002 -0.0985198 -0.0744279 -0.0498757 -0.0250152 6.07541e-16 0.0250152 0.0498757 0.0744279 0.0985198 0.122002 0.144731 0.166564 0.187367 0.207012 0.225377 0.242347 0.257819 0.271696 0.283893 0.294334 0.302954 0.3097 0.314531 0.317415 0.318335 0.317286 0.314274 0.309316 0.302444 0.2937 0.283138 0.270823 0.256831 0.241249 0.224172 0.205707 0.185967 0.165075 0.143159 0.120355 0.0968049 0.0726534 0.0480502 0.0231477 -0.00190006 -0.0269379 -0.0518107 -0.0763645 -0.100447 -0.123909 -0.146605 -0.168395 -0.189143 -0.20872 -0.227005 -0.243884 -0.259253 -0.273015 -0.285086 -0.295389 -0.303862 -0.31045 -0.315113 -0.317821 -0.318557 -0.317316 -0.314105 -0.308944 -0.301865 -0.29291 -0.282135 -0.269606 -0.255401 -0.239608 -0.222324 -0.203656 -0.18372 -0.16264 -0.140545 -0.117574 -0.093868 -0.0695751 -0.0448459 -0.0198342 0.00530468 0.0304143 0.0553384 0.0799219 0.104012 0.127458 0.150113 0.171838 0.192496 0.211957 0.230101 0.246814 0.261991 0.275538 0.287368 0.297408 0.305595 0.311876 0.316213 0.318576 0.318951 0.317335 0.313736 0.308177 0.300692 0.291326 0.280138 0.267196 0.252581 0.236384 0.218704 0.199653 0.179348 0.157916 0.135491 0.112213 0.0882273 0.0636835 0.0387352 0.0135387 -0.0117484 -0.0369676 -0.0619606 -0.0865708 -0.110644 -0.134027 -0.156576 -0.178146 -0.198603 -0.217817 -0.235667 -0.252041 -0.266834 -0.279953 -0.291314 -0.300846 -0.308487 -0.314188 -0.317912 -0.319635 -0.319345 -0.317043 -0.312742 -0.306469 -0.298261 -0.288169 -0.276256 -0.262597 -0.247275 -0.230388 -0.212041 -0.192349 -0.171435 -0.149432 -0.126477 -0.102716 -0.078297 -0.0533756 -0.0281088 -0.00265633 0.0228207 0.0481608 0.0732035 0.0977897 0.121763 0.144972 0.167267 0.188508 0.208558 0.22729 0.244583 0.260327 0.274421 0.286773 0.297305 0.305947 0.312645 0.317353 0.32004 0.320688 0.319292 0.315858 0.310408 0.302974 0.293604 0.282354 0.269296 0.254512 0.238096 0.22015 0.200789 0.180135 0.158321 0.135484 0.11177 0.0873305 0.062322 0.0369042 0.0112398 -0.0145065 -0.0401696 -0.0655845 -0.0905877 -0.115018 -0.138718 -0.161535 -0.18332 -0.203934 -0.223242 -0.241118 -0.257447 -0.272122 -0.285046 -0.296135 -0.305316 -0.312528 -0.317723 -0.320864 -0.321931 -0.320915 -0.31782 -0.312664 -0.30548 -0.296312 -0.285218 -0.272268 -0.257544 -0.241141 -0.223164 -0.203728 -0.182958 -0.160988 -0.137961 -0.114024 -0.089333 -0.0640485 -0.0383347 -0.0123588 0.0137099 0.0397012 0.0654453 0.0907737 0.11552 0.139523 0.162624 0.18467 0.205518 0.225027 0.243071 0.259528 0.274289 0.287255 0.29834 0.307469 0.31458 0.319623 0.322564 0.323382 0.322067 0.318628 0.313085 0.305471 0.295836 0.284241 0.270759 0.255479 0.2385 0.219933 0.199897 0.178526 0.155959 0.132345 0.107839 0.082603 0.0568041 0.0306132 0.00420414 -0.0222475 -0.0485657 -0.0745747 -0.100101 -0.124973 -0.149025 -0.172095 -0.194027 -0.214674 -0.233896 -0.251563 -0.267554 -0.28176 -0.294085 -0.304442 -0.312761 -0.318983 -0.323063 -0.324972 -0.324695 -0.322229 -0.31759 -0.310806 -0.301921 -0.290991 -0.278088 -0.263297 -0.246716 -0.228454 -0.208633 -0.187385 -0.164854 -0.141189 -0.116551 -0.0911047 -0.065023 -0.0384823 -0.0116625 0.015254 0.0420839 0.0686442 0.0947532 0.120232 0.144906 0.168605 0.191165 0.212432 0.232257 0.250502 0.26704 0.281756 0.294546 0.305319 0.313999 0.320522 0.324842 0.326924 0.326753 0.324325 0.319654 0.31277 0.303717 0.292555 0.279357 0.264214 0.247226 0.22851 0.208192 0.186411 0.163318 0.139071 0.113837 0.0877908 0.0611127 0.0339882 0.006606 -0.0208426 -0.0481658 -0.075172 -0.101671 -0.127477 -0.152408 -0.176286 -0.198944 -0.220218 -0.239958 -0.258022 -0.27428 -0.288614 -0.300921 -0.311111 -0.319107 -0.324849 -0.328295 -0.329415 -0.328197 -0.324648 -0.318788 -0.310655 -0.300304 -0.287805 -0.273243 -0.256719 -0.238347 -0.218257 -0.196588 -0.173494 -0.149138 -0.123691 -0.0973358 -0.0702589 -0.0426542 -0.0147193 0.0133452 0.0413372 0.0690547 0.0962972 0.122867 0.148571 0.173221 0.196638 0.218648 0.239091 0.257814 0.27468 0.289561 0.302346 0.312938 0.321255 0.327234 0.330827 0.332001 0.330746 0.327065 0.320981 0.312535 0.301784 0.288803 0.273684 0.256533 0.237475 0.216645 0.194195 0.170287 0.145096 0.118806 0.0916096 0.0637075 0.0353055 0.00661372 -0.0221547 -0.0507855 -0.0790649 -0.106781 -0.133726 -0.159696 -0.184496 -0.207936 -0.229839 -0.250037 -0.268375 -0.284711 -0.298918 -0.310885 -0.320517 -0.327736 -0.332484 -0.334718 -0.334418 -0.33158 -0.326221 -0.318376 -0.308099 -0.295465 -0.280565 -0.263507 -0.244417 -0.223438 -0.200725 -0.17645 -0.150795 -0.123954 -0.0961321 -0.0675401 -0.038397 -0.00892652 0.0206446 0.0500879 0.0791754 0.107681 0.135382 0.162062 0.187511 0.211529 0.233926 0.254522 0.273154 0.289671 0.30394 0.315843 0.325282 0.332178 0.33647 0.338119 0.337105 0.333432 0.32712 0.318215 0.306782 0.292903 0.276685 0.25825 0.23774 0.215313 0.191143 0.16542 0.138344 0.110129 0.0809994 0.051185 0.0209239 -0.00954169 -0.0399673 -0.0701076 -0.099719 -0.128561 -0.156399 -0.183004 -0.208159 -0.231655 -0.253297 -0.272905 -0.290315 -0.305378 -0.317966 -0.327969 -0.3353 -0.339891 -0.341698 -0.340699 -0.336894 -0.330309 -0.320989 -0.309006 -0.294451 -0.277439 -0.258103 -0.236599 -0.213098 -0.187793 -0.160889 -0.132605 -0.103176 -0.0728436 -0.0418602 -0.0104839 0.0210227 0.0523949 0.083368 0.11368 0.143072 0.171294 0.198103 0.223268 0.246571 0.267808 0.286793 0.303358 0.317353 0.328653 0.337153 0.342772 0.345453 0.345166 0.341904 0.335687 0.326561 0.314595 0.299885 0.282551 0.262736 0.240605 0.216344 0.190159 0.162272 0.132924 0.102366 0.0708644 0.0386921 0.00613089 -0.0265333 -0.0590124 -0.0910184 -0.122266 -0.152477 -0.181378 -0.208709 -0.234221 -0.257681 -0.278872 -0.297598 -0.313684 -0.326976 -0.337346 -0.344692 -0.348938 -0.350035 -0.347963 -0.342732 -0.334379 -0.322969 -0.308597 -0.291384 -0.271479 -0.249055 -0.22431 -0.197462 -0.168754 -0.138441 -0.106801 -0.0741197 -0.0406975 -0.00684174 0.0271344 0.0609149 0.0941842 0.12663 0.157945 0.187833 0.216008 0.242199 0.266153 0.287636 0.306435 0.322365 0.335263 0.344996 0.351462 0.354585 0.354326 0.350674 0.343652 0.333316 0.319753 0.303083 0.283455 0.261048 0.236069 0.208752 0.179354 0.148154 0.115449 0.0815539 0.0467967 0.0115151 -0.0239456 -0.0592367 -0.0940092 -0.127917 -0.160621 -0.191792 -0.221114 -0.248287 -0.273032 -0.295092 -0.314235 -0.330259 -0.342988 -0.352283 -0.358035 -0.360173 -0.358661 -0.353499 -0.344726 -0.332417 -0.316683 -0.297672 -0.275565 -0.250578 -0.222957 -0.192976 -0.160936 -0.12716 -0.0919925 -0.055794 -0.018938 0.0181929 0.0552107 0.0917263 0.127353 0.161712 0.194434 0.225166 0.253573 0.279343 0.30219 0.321857 0.338121 0.350791 0.359716 0.364783 0.36592 0.363099 0.356331 0.345673 0.331224 0.313124 0.291556 0.266739 0.238933 0.20843 0.175554 0.140659 0.104123 0.0663439 0.0277376 -0.0112686 -0.0502397 -0.088738 -0.126328 -0.162582 -0.197083 -0.229432 -0.259252 -0.28619 -0.309925 -0.330171 -0.346678 -0.359238 -0.367688 -0.371908 -0.37183 -0.367434 -0.358748 -0.345853 -0.328879 -0.308005 -0.283455 -0.255501 -0.224456 -0.190672 -0.154535 -0.116465 -0.0769061 -0.0363234 0.00480088 0.0459749 0.0867022 0.126488 0.164844 0.201297 0.235392 0.2667 0.294822 0.319395 0.340097 0.356651 0.36883 0.376457 0.379413 0.377635 0.371119 0.359921 0.344155 0.323994 0.29967 0.271468 0.239726 0.204827 0.167203 0.12732 0.0856802 0.042811 -0.000738814 -0.0444068 -0.0876241 -0.129823 -0.170443 -0.208941 -0.244796 -0.277517 -0.30665 -0.331787 -0.352566 -0.368683 -0.379892 -0.386012 -0.386928 -0.382595 -0.373041 -0.358361 -0.338725 -0.314371 -0.285605 -0.252796 -0.216374 -0.176822 -0.134671 -0.0904962 -0.0449041 0.00147151 0.0479796 0.093961 0.138757 0.18172 0.222222 0.259663 0.293481 0.323163 0.348248 0.368339 0.383107 0.392298 0.395738 0.393336 0.385086 0.371068 0.351453 0.326493 0.296526 0.261969 0.223312 0.181114 0.135993 0.08862 0.039707 -0.0100018 -0.0597416 -0.108739 -0.156222 -0.201435 -0.243648 -0.282173 -0.316368 -0.345656 -0.369531 -0.387566 -0.399425 -0.404867 -0.403753 -0.396049 -0.381827 -0.361268 -0.334661 -0.302397 -0.264966 -0.222952 -0.17702 -0.127913 -0.0764345 -0.0234395 0.0301807 0.0835123 0.135635 0.185637 0.232632 0.275775 0.314276 0.347416 0.374563 0.395181 0.408844 0.415245 0.414202 0.405667 0.389725 0.366598 0.336645 0.300352 0.258331 0.211309 0.160117 0.105674 0.0489769 -0.00892326 -0.0669356 -0.123951 -0.178865 -0.230594 -0.278102 -0.32042 -0.356666 -0.386063 -0.407959 -0.42184 -0.427344 -0.424275 -0.412604 -0.392477 -0.364217 -0.328316 -0.285434 -0.236387 -0.182133 -0.123753 -0.0624346 0.000551552 0.063879 0.126191 0.186131 0.242368 0.293631 0.338735 0.376611 0.406332 0.427137 0.43845 0.439901 0.431337 0.412834 0.384695 0.347453 0.301866 0.248898 0.18971 0.125629 0.0581272 -0.0112124 -0.0807319 -0.148736 -0.213534 -0.273478 -0.327011 -0.372702 -0.409292 -0.435723 -0.451179 -0.455106 -0.447242 -0.427622 -0.396595 -0.35482 -0.303255 -0.243146 -0.175994 -0.10353 -0.027668 0.0495389 0.125953 0.199411 0.267779 0.329021 0.381257 0.422824 0.452331 0.468707 0.471249 0.459648 0.434019 0.394906 0.343283 0.280538 0.208445 0.129118 0.0449615 -0.0414018 -0.127205 -0.209623 -0.285865 -0.353265 -0.409384 -0.452092 -0.479661 -0.490836 -0.484901 -0.461722 -0.421781 -0.366176 -0.296616 -0.215374 -0.125235 -0.0294052 0.0685853 0.165008 0.25607 0.338063 0.407511 0.461326 0.496945 0.512467 0.506762 0.479555 0.431481 0.364101 0.279884 0.182142 0.0749238 -0.0371276 -0.14896 -0.255326 -0.35102 -0.431131 -0.491302 -0.527973 -0.538609 -0.521893 -0.477863 -0.407996 -0.315219 -0.203843 -0.0794131 0.0515187 0.1817 0.303552 0.40959 0.492883 0.547515 0.569027 0.554813 0.504425 0.419774 0.305189 0.167317 0.0148542 -0.141907 -0.291687 -0.422974 -0.524881 -0.588059 -0.605589 -0.57379 -0.492856 -0.367237 -0.205702 -0.0210119 0.170825 0.35172 0.503046 0.60748 0.650996 0.624832 0.527192 0.364448 0.151563 -0.0884747 -0.326389 -0.529557 -0.666069 -0.7096 -0.644567 -0.470818 -0.206905 0.109138 0.422526 0.668742 0.785024 0.725568 0.478341 0.0797269 -0.378577 -0.757399 -0.899814 -0.687203 -0.118217 0.609866 1.06974 0.730173 -0.562308 -1.40448 
