1228
1.71592 1.26978 0.884096 0.553394 0.272576 0.0368913 -0.158084 -0.316464 -0.442065 -0.538431 -0.608838 -0.656319 -0.683671 -0.693469 -0.688085 -0.669691 -0.64028 -0.60167 -0.555516 -0.503325 -0.446459 -0.386148 -0.323497 -0.259497 -0.195029 -0.130874 -0.0677203 -0.00616763 0.0532634 0.110127 0.164046 0.214707 0.261854 0.305284 0.344846 0.380429 0.411965 0.439424 0.462806 0.482144 0.497494 0.50894 0.516584 0.520546 0.520964 0.517988 0.511782 0.502517 0.490372 0.475535 0.458196 0.438549 0.41679 0.393117 0.367725 0.34081 0.312566 0.283181 0.252842 0.221732 0.190027 0.157898 0.125511 0.0930248 0.0605919 0.0283578 -0.00353928 -0.0349684 -0.0658062 -0.0959368 -0.125252 -0.153652 -0.181042 -0.20734 -0.232466 -0.256351 -0.278932 -0.300153 -0.319968 -0.338333 -0.355216 -0.370588 -0.384427 -0.396718 -0.407453 -0.416626 -0.424241 -0.430304 -0.434828 -0.437829 -0.439328 -0.439352 -0.43793 -0.435095 -0.430884 -0.425337 -0.418498 -0.410412 -0.401128 -0.390695 -0.379168 -0.3666 -0.353047 -0.338568 -0.32322 -0.307063 -0.290157 -0.272564 -0.254345 -0.23556 -0.216272 -0.196542 -0.176432 -0.156 -0.135309 -0.114416 -0.0933813 -0.0722612 -0.0511123 -0.0299899 -0.00894771 0.0119617 0.0326873 0.0531799 0.0733915 0.0932763 0.11279 0.13189 0.150535 0.168688 0.186311 0.20337 0.219833 0.235667 0.250845 0.265341 0.279129 0.292188 0.304496 0.316037 0.326793 0.33675 0.345896 0.354221 0.361717 0.368377 0.374197 0.379175 0.383308 0.3866 0.389052 0.390668 0.391456 0.391422 0.390577 0.38893 0.386493 0.383282 0.379309 0.374592 0.369148 0.362996 0.356154 0.348644 0.340488 0.331707 0.322325 0.312367 0.301857 0.29082 0.279284 0.267274 0.254818 0.241944 0.228678 0.215051 0.20109 0.186824 0.172281 0.157492 0.142484 0.127288 0.111931 0.0964432 0.0808526 0.0651879 0.0494773 0.0337487 0.0180297 0.00234748 -0.0132711 -0.0287997 -0.0442125 -0.0594842 -0.0745899 -0.0895055 -0.104207 -0.118673 -0.132879 -0.146806 -0.160431 -0.173734 -0.186697 -0.199301 -0.211528 -0.223362 -0.234785 -0.245783 -0.256342 -0.266447 -0.276087 -0.285249 -0.293923 -0.302098 -0.309766 -0.316917 -0.323546 -0.329644 -0.335207 -0.34023 -0.344709 -0.348641 -0.352024 -0.354856 -0.357138 -0.358868 -0.36005 -0.360684 -0.360774 -0.360322 -0.359334 -0.357814 -0.355769 -0.353204 -0.350126 -0.346545 -0.342467 -0.337903 -0.332861 -0.327353 -0.321389 -0.31498 -0.308139 -0.300878 -0.29321 -0.285148 -0.276705 -0.267897 -0.258738 -0.249243 -0.239426 -0.229304 -0.218892 -0.208206 -0.197263 -0.18608 -0.174672 -0.163057 -0.151252 -0.139274 -0.12714 -0.114868 -0.102474 -0.0899758 -0.0773911 -0.0647371 -0.0520309 -0.0392897 -0.0265305 -0.0137703 -0.00102594 0.0116859 0.0243489 0.0369465 0.0494629 0.061882 0.0741884 0.0863666 0.0984016 0.110279 0.121983 0.133502 0.144819 0.155924 0.166801 0.177439 0.187825 0.197948 0.207795 0.217356 0.226621 0.235579 0.24422 0.252535 0.260516 0.268154 0.275441 0.282369 0.288933 0.295125 0.30094 0.306372 0.311417 0.316069 0.320326 0.324183 0.327638 0.330689 0.333332 0.335568 0.337395 0.338813 0.339821 0.340421 0.340612 0.340398 0.339779 0.338758 0.337338 0.335523 0.333315 0.33072 0.327741 0.324384 0.320654 0.316557 0.312099 0.307287 0.302128 0.296628 0.290796 0.28464 0.278167 0.271387 0.264308 0.25694 0.249292 0.241373 0.233194 0.224765 0.216096 0.207197 0.198081 0.188757 0.179238 0.169533 0.159656 0.149616 0.139427 0.1291 0.118646 0.108079 0.097409 0.0866494 0.075812 0.0649089 0.0539524 0.0429546 0.0319277 0.0208838 0.00983505 -0.00120654 -0.012229 -0.0232204 -0.034169 -0.045063 -0.055891 -0.0666413 -0.0773027 -0.0878639 -0.0983141 -0.108642 -0.118838 -0.12889 -0.138789 -0.148525 -0.158087 -0.167466 -0.176652 -0.185637 -0.194412 -0.202967 -0.211295 -0.219388 -0.227237 -0.234834 -0.242174 -0.249248 -0.256051 -0.262575 -0.268815 -0.274765 -0.28042 -0.285775 -0.290824 -0.295563 -0.299989 -0.304098 -0.307886 -0.31135 -0.314487 -0.317295 -0.319773 -0.321918 -0.323728 -0.325204 -0.326344 -0.327148 -0.327616 -0.327749 -0.327546 -0.32701 -0.32614 -0.32494 -0.323411 -0.321556 -0.319376 -0.316876 -0.314058 -0.310925 -0.307483 -0.303734 -0.299684 -0.295336 -0.290697 -0.285771 -0.280564 -0.275081 -0.26933 -0.263315 -0.257044 -0.250524 -0.24376 -0.236761 -0.229535 -0.222088 -0.214428 -0.206563 -0.198502 -0.190253 -0.181825 -0.173225 -0.164463 -0.155547 -0.146488 -0.137293 -0.127972 -0.118534 -0.10899 -0.0993473 -0.0896168 -0.0798077 -0.0699299 -0.0599928 -0.0500064 -0.0399804 -0.0299245 -0.0198485 -0.00976219 0.000324702 0.0104024 0.0204613 0.0304917 0.0404841 0.0504288 0.0603164 0.0701375 0.0798829 0.0895433 0.0991096 0.108573 0.117924 0.127155 0.136256 0.14522 0.154037 0.1627 0.171201 0.179532 0.187685 0.195653 0.203429 0.211005 0.218374 0.225531 0.232468 0.239179 0.245658 0.2519 0.257899 0.263649 0.269146 0.274384 0.279359 0.284068 0.288505 0.292667 0.29655 0.300151 0.303467 0.306496 0.309235 0.311681 0.313833 0.315689 0.317247 0.318508 0.319469 0.32013 0.320491 0.320553 0.320314 0.319777 0.318941 0.317808 0.316378 0.314655 0.31264 0.310334 0.307741 0.304862 0.301702 0.298263 0.294548 0.290562 0.286308 0.28179 0.277013 0.271982 0.266701 0.261176 0.255411 0.249413 0.243187 0.236738 0.230074 0.2232 0.216123 0.208849 0.201386 0.19374 0.185918 0.177928 0.169778 0.161474 0.153025 0.144438 0.135721 0.126883 0.117931 0.108874 0.0997206 0.0904783 0.081156 0.0717623 0.0623058 0.0527951 0.043239 0.0336462 0.0240254 0.0143854 0.00473495 -0.00491708 -0.014562 -0.0241909 -0.0337952 -0.0433661 -0.0528949 -0.062373 -0.0717919 -0.0811429 -0.0904177 -0.0996079 -0.108705 -0.117701 -0.126588 -0.135357 -0.144002 -0.152513 -0.160884 -0.169106 -0.177173 -0.185077 -0.192812 -0.200369 -0.207743 -0.214926 -0.221913 -0.228697 -0.235272 -0.241631 -0.24777 -0.253683 -0.259365 -0.26481 -0.270014 -0.274971 -0.279678 -0.284131 -0.288324 -0.292256 -0.295921 -0.299317 -0.302441 -0.30529 -0.307861 -0.310153 -0.312162 -0.313888 -0.315328 -0.316482 -0.317349 -0.317927 -0.318216 -0.318216 -0.317927 -0.317349 -0.316482 -0.315328 -0.313888 -0.312162 -0.310153 -0.307861 -0.30529 -0.302441 -0.299317 -0.295921 -0.292256 -0.288324 -0.284131 -0.279678 -0.274971 -0.270014 -0.26481 -0.259365 -0.253683 -0.24777 -0.241631 -0.235272 -0.228697 -0.221913 -0.214926 -0.207743 -0.200369 -0.192812 -0.185077 -0.177173 -0.169106 -0.160884 -0.152513 -0.144002 -0.135357 -0.126588 -0.117701 -0.108705 -0.0996079 -0.0904177 -0.0811429 -0.0717919 -0.062373 -0.0528949 -0.0433661 -0.0337952 -0.0241909 -0.014562 -0.00491708 0.00473495 0.0143854 0.0240254 0.0336462 0.043239 0.0527951 0.0623058 0.0717623 0.081156 0.0904783 0.0997206 0.108874 0.117931 0.126883 0.135721 0.144438 0.153025 0.161474 0.169778 0.177928 0.185918 0.19374 0.201386 0.208849 0.216123 0.2232 0.230074 0.236738 0.243187 0.249413 0.255411 0.261176 0.266701 0.271982 0.277013 0.28179 0.286308 0.290562 0.294548 0.298263 0.301702 0.304862 0.307741 0.310334 0.31264 0.314655 0.316378 0.317808 0.318941 0.319777 0.320314 0.320553 0.320491 0.32013 0.319469 0.318508 0.317247 0.315689 0.313833 0.311681 0.309235 0.306496 0.303467 0.300151 0.29655 0.292667 0.288505 0.284068 0.279359 0.274384 0.269146 0.263649 0.257899 0.2519 0.245658 0.239179 0.232468 0.225531 0.218374 0.211005 0.203429 0.195653 0.187685 0.179532 0.171201 0.1627 0.154037 0.14522 0.136256 0.127155 0.117924 0.108573 0.0991096 0.0895433 0.0798829 0.0701375 0.0603164 0.0504288 0.0404841 0.0304917 0.0204613 0.0104024 0.000324702 -0.00976219 -0.0198485 -0.0299245 -0.0399804 -0.0500064 -0.0599928 -0.0699299 -0.0798077 -0.0896168 -0.0993473 -0.10899 -0.118534 -0.127972 -0.137293 -0.146488 -0.155547 -0.164463 -0.173225 -0.181825 -0.190253 -0.198502 -0.206563 -0.214428 -0.222088 -0.229535 -0.236761 -0.24376 -0.250524 -0.257044 -0.263315 -0.26933 -0.275081 -0.280564 -0.285771 -0.290697 -0.295336 -0.299684 -0.303734 -0.307483 -0.310925 -0.314058 -0.316876 -0.319376 -0.321556 -0.323411 -0.32494 -0.32614 -0.32701 -0.327546 -0.327749 -0.327616 -0.327148 -0.326344 -0.325204 -0.323728 -0.321918 -0.319773 -0.317295 -0.314487 -0.31135 -0.307886 -0.304098 -0.299989 -0.295563 -0.290824 -0.285775 -0.28042 -0.274765 -0.268815 -0.262575 -0.256051 -0.249248 -0.242174 -0.234834 -0.227237 -0.219388 -0.211295 -0.202967 -0.194412 -0.185637 -0.176652 -0.167466 -0.158087 -0.148525 -0.138789 -0.12889 -0.118838 -0.108642 -0.0983141 -0.0878639 -0.0773027 -0.0666413 -0.055891 -0.045063 -0.034169 -0.0232204 -0.012229 -0.00120654 0.00983505 0.0208838 0.0319277 0.0429546 0.0539524 0.0649089 0.075812 0.0866494 0.097409 0.108079 0.118646 0.1291 0.139427 0.149616 0.159656 0.169533 0.179238 0.188757 0.198081 0.207197 0.216096 0.224765 0.233194 0.241373 0.249292 0.25694 0.264308 0.271387 0.278167 0.28464 0.290796 0.296628 0.302128 0.307287 0.312099 0.316557 0.320654 0.324384 0.327741 0.33072 0.333315 0.335523 0.337338 0.338758 0.339779 0.340398 0.340612 0.340421 0.339821 0.338813 0.337395 0.335568 0.333332 0.330689 0.327638 0.324183 0.320326 0.316069 0.311417 0.306372 0.30094 0.295125 0.288933 0.282369 0.275441 0.268154 0.260516 0.252535 0.24422 0.235579 0.226621 0.217356 0.207795 0.197948 0.187825 0.177439 0.166801 0.155924 0.144819 0.133502 0.121983 0.110279 0.0984016 0.0863666 0.0741884 0.061882 0.0494629 0.0369465 0.0243489 0.0116859 -0.00102594 -0.0137703 -0.0265305 -0.0392897 -0.0520309 -0.0647371 -0.0773911 -0.0899758 -0.102474 -0.114868 -0.12714 -0.139274 -0.151252 -0.163057 -0.174672 -0.18608 -0.197263 -0.208206 -0.218892 -0.229304 -0.239426 -0.249243 -0.258738 -0.267897 -0.276705 -0.285148 -0.29321 -0.300878 -0.308139 -0.31498 -0.321389 -0.327353 -0.332861 -0.337903 -0.342467 -0.346545 -0.350126 -0.353204 -0.355769 -0.357814 -0.359334 -0.360322 -0.360774 -0.360684 -0.36005 -0.358868 -0.357138 -0.354856 -0.352024 -0.348641 -0.344709 -0.34023 -0.335207 -0.329644 -0.323546 -0.316917 -0.309766 -0.302098 -0.293923 -0.285249 -0.276087 -0.266447 -0.256342 -0.245783 -0.234785 -0.223362 -0.211528 -0.199301 -0.186697 -0.173734 -0.160431 -0.146806 -0.132879 -0.118673 -0.104207 -0.0895055 -0.0745899 -0.0594842 -0.0442125 -0.0287997 -0.0132711 0.00234748 0.0180297 0.0337487 0.0494773 0.0651879 0.0808526 0.0964432 0.111931 0.127288 0.142484 0.157492 0.172281 0.186824 0.20109 0.215051 0.228678 0.241944 0.254818 0.267274 0.279284 0.29082 0.301857 0.312367 0.322325 0.331707 0.340488 0.348644 0.356154 0.362996 0.369148 0.374592 0.379309 0.383282 0.386493 0.38893 0.390577 0.391422 0.391456 0.390668 0.389052 0.3866 0.383308 0.379175 0.374197 0.368377 0.361717 0.354221 0.345896 0.33675 0.326793 0.316037 0.304496 0.292188 0.279129 0.265341 0.250845 0.235667 0.219833 0.20337 0.186311 0.168688 0.150535 0.13189 0.11279 0.0932763 0.0733915 0.0531799 0.0326873 0.0119617 -0.00894771 -0.0299899 -0.0511123 -0.0722612 -0.0933813 -0.114416 -0.135309 -0.156 -0.176432 -0.196542 -0.216272 -0.23556 -0.254345 -0.272564 -0.290157 -0.307063 -0.32322 -0.338568 -0.353047 -0.3666 -0.379168 -0.390695 -0.401128 -0.410412 -0.418498 -0.425337 -0.430884 -0.435095 -0.43793 -0.439352 -0.439328 -0.437829 -0.434828 -0.430304 -0.424241 -0.416626 -0.407453 -0.396718 -0.384427 -0.370588 -0.355216 -0.338333 -0.319968 -0.300153 -0.278932 -0.256351 -0.232466 -0.20734 -0.181042 -0.153652 -0.125252 -0.0959368 -0.0658062 -0.0349684 -0.00353928 0.0283578 0.0605919 0.0930248 0.125511 0.157898 0.190027 0.221732 0.252842 0.283181 0.312566 0.34081 0.367725 0.393117 0.41679 0.438549 0.458196 0.475535 0.490372 0.502517 0.511782 0.517988 0.520964 0.520546 0.516584 0.50894 0.497494 0.482144 0.462806 0.439424 0.411965 0.380429 0.344846 0.305284 0.261854 0.214707 0.164046 0.110127 0.0532634 -0.00616763 -0.0677203 -0.130874 -0.195029 -0.259497 -0.323497 -0.386148 -0.446459 -0.503325 -0.555516 -0.60167 -0.64028 -0.669691 -0.688085 -0.693469 -0.683671 -0.656319 -0.608838 -0.538431 -0.442065 -0.316464 -0.158084 0.0368913 0.272576 0.553394 0.884096 1.26978 1.71592 
0 0.785681 0.956358 0.9992 0.973836 0.907145 0.814657 0.706475 0.58961 0.469119 0.348726 0.231198 0.118592 0.0124231 -0.0862196 -0.176581 -0.258175 -0.33073 -0.394148 -0.448474 -0.493864 -0.530567 -0.558902 -0.579247 -0.592021 -0.597679 -0.596697 -0.589566 -0.576788 -0.558864 -0.536296 -0.50958 -0.479202 -0.445635 -0.409338 -0.370753 -0.330306 -0.288401 -0.245423 -0.201736 -0.157683 -0.113585 -0.0697408 -0.0264279 0.0160977 0.0576014 0.0978694 0.136708 0.173945 0.209425 0.243014 0.274594 0.304066 0.331345 0.356366 0.379076 0.399436 0.417423 0.433026 0.446245 0.457091 0.465588 0.471768 0.475672 0.47735 0.476859 0.474263 0.469633 0.463045 0.454581 0.444326 0.43237 0.418805 0.403728 0.387236 0.369429 0.350408 0.330275 0.309133 0.287084 0.26423 0.240673 0.216514 0.191851 0.166784 0.141407 0.115816 0.0901009 0.0643519 0.0386553 0.0130949 -0.0122484 -0.0372971 -0.0619768 -0.0862163 -0.109948 -0.133108 -0.155635 -0.177472 -0.198567 -0.218869 -0.238332 -0.256915 -0.274578 -0.291286 -0.307007 -0.321715 -0.335385 -0.347995 -0.359529 -0.369972 -0.379314 -0.387547 -0.394667 -0.400671 -0.405563 -0.409345 -0.412026 -0.413615 -0.414124 -0.413569 -0.411965 -0.409334 -0.405695 -0.401074 -0.395493 -0.388982 -0.381569 -0.373284 -0.364158 -0.354226 -0.34352 -0.332077 -0.319934 -0.307126 -0.293692 -0.279672 -0.265104 -0.250027 -0.234483 -0.218511 -0.202153 -0.185448 -0.168438 -0.151163 -0.133663 -0.11598 -0.0981514 -0.0802183 -0.0622194 -0.0441931 -0.0261772 -0.00820899 0.00967504 0.0274392 0.0450486 0.0624693 0.0796683 0.0966133 0.113273 0.129619 0.14562 0.16125 0.176481 0.191289 0.205649 0.219537 0.232933 0.245815 0.258165 0.269964 0.281195 0.291844 0.301896 0.311338 0.320158 0.328347 0.335895 0.342795 0.349041 0.354626 0.359548 0.363803 0.367389 0.370308 0.372559 0.374144 0.375067 0.375331 0.374942 0.373907 0.372232 0.369925 0.366997 0.363457 0.359317 0.354587 0.349282 0.343414 0.336998 0.330048 0.322582 0.314614 0.306161 0.297242 0.287875 0.278077 0.267869 0.257268 0.246297 0.234974 0.223319 0.211355 0.199102 0.186581 0.173814 0.160823 0.147628 0.134252 0.120717 0.107045 0.0932568 0.0793748 0.0654206 0.0514157 0.0373815 0.0233393 0.00931006 -0.00468545 -0.0186267 -0.0324934 -0.0462657 -0.059924 -0.073449 -0.0868219 -0.100024 -0.113038 -0.125846 -0.13843 -0.150774 -0.162862 -0.174679 -0.186209 -0.197437 -0.20835 -0.218935 -0.229177 -0.239066 -0.248589 -0.257736 -0.266495 -0.274858 -0.282814 -0.290356 -0.297475 -0.304164 -0.310417 -0.316228 -0.32159 -0.3265 -0.330953 -0.334947 -0.338477 -0.341543 -0.344142 -0.346273 -0.347937 -0.349134 -0.349864 -0.350129 -0.349932 -0.349275 -0.34816 -0.346594 -0.344578 -0.342119 -0.339222 -0.335893 -0.332138 -0.327965 -0.32338 -0.318392 -0.313009 -0.307241 -0.301095 -0.294582 -0.287711 -0.280494 -0.27294 -0.265061 -0.256869 -0.248374 -0.239589 -0.230527 -0.221198 -0.211618 -0.201797 -0.191751 -0.181491 -0.171031 -0.160385 -0.149567 -0.138591 -0.12747 -0.116219 -0.104852 -0.0933826 -0.0818258 -0.0701954 -0.0585057 -0.0467709 -0.0350052 -0.0232225 -0.0114371 0.00033725 0.0120866 0.0237973 0.0354556 0.0470482 0.0585617 0.069983 0.0812992 0.0924975 0.103565 0.114491 0.125261 0.135865 0.146291 0.156527 0.166562 0.176387 0.18599 0.195361 0.204491 0.213369 0.221988 0.230338 0.23841 0.246197 0.25369 0.260883 0.267769 0.274341 0.280592 0.286517 0.29211 0.297367 0.302282 0.306852 0.311072 0.31494 0.318451 0.321604 0.324396 0.326826 0.328891 0.330591 0.331925 0.332894 0.333496 0.333733 0.333605 0.333115 0.332263 0.331051 0.329483 0.32756 0.325287 0.322666 0.319702 0.316398 0.31276 0.308792 0.304499 0.299887 0.294962 0.28973 0.284198 0.278371 0.272258 0.265865 0.2592 0.252271 0.245086 0.237652 0.22998 0.222076 0.21395 0.205612 0.19707 0.188334 0.179413 0.170318 0.161057 0.151642 0.142082 0.132387 0.122568 0.112636 0.1026 0.092471 0.0822601 0.0719777 0.0616345 0.0512411 0.0408084 0.030347 0.0198675 0.00938079 -0.00110264 -0.0115721 -0.0220172 -0.0324272 -0.0427919 -0.0531008 -0.0633438 -0.0735107 -0.0835915 -0.0935763 -0.103455 -0.113219 -0.122857 -0.132362 -0.141723 -0.150931 -0.159978 -0.168855 -0.177554 -0.186067 -0.194384 -0.2025 -0.210405 -0.218093 -0.225557 -0.232789 -0.239783 -0.246533 -0.253032 -0.259275 -0.265256 -0.27097 -0.276411 -0.281576 -0.286458 -0.291055 -0.295362 -0.299376 -0.303093 -0.30651 -0.309625 -0.312435 -0.314938 -0.317132 -0.319015 -0.320587 -0.321846 -0.322791 -0.323423 -0.323741 -0.323746 -0.323437 -0.322817 -0.321885 -0.320644 -0.319095 -0.317241 -0.315083 -0.312623 -0.309866 -0.306814 -0.30347 -0.299838 -0.295922 -0.291726 -0.287255 -0.282513 -0.277505 -0.272236 -0.266712 -0.260938 -0.254921 -0.248665 -0.242179 -0.235467 -0.228536 -0.221394 -0.214048 -0.206504 -0.19877 -0.190853 -0.182762 -0.174504 -0.166087 -0.157519 -0.148808 -0.139963 -0.130992 -0.121904 -0.112707 -0.103411 -0.0940226 -0.0845523 -0.0750086 -0.0654006 -0.0557371 -0.0460274 -0.0362804 -0.0265052 -0.016711 -0.00690684 0.00289815 0.0126949 0.0224743 0.0322274 0.0419451 0.0516186 0.0612389 0.0707971 0.0802846 0.0896927 0.0990127 0.108236 0.117355 0.12636 0.135244 0.143998 0.152615 0.161087 0.169406 0.177565 0.185556 0.193372 0.201007 0.208453 0.215703 0.222751 0.229592 0.236218 0.242625 0.248805 0.254754 0.260467 0.265939 0.271164 0.276138 0.280857 0.285317 0.289513 0.293443 0.297102 0.300488 0.303598 0.306429 0.308978 0.311245 0.313225 0.314919 0.316325 0.317441 0.318267 0.318802 0.319046 0.318999 0.318661 0.318032 0.317114 0.315907 0.314412 0.312631 0.310566 0.308218 0.305591 0.302685 0.299506 0.296054 0.292334 0.288348 0.284102 0.279597 0.27484 0.269834 0.264583 0.259093 0.253369 0.247415 0.241238 0.234843 0.228235 0.221421 0.214408 0.2072 0.199806 0.192231 0.184483 0.176568 0.168494 0.160268 0.151897 0.14339 0.134753 0.125995 0.117123 0.108146 0.0990709 0.0899068 0.0806617 0.0713439 0.0619619 0.052524 0.0430389 0.0335149 0.0239608 0.0143851 0.00479649 -0.00479649 -0.0143851 -0.0239608 -0.0335149 -0.0430389 -0.052524 -0.0619619 -0.0713439 -0.0806617 -0.0899068 -0.0990709 -0.108146 -0.117123 -0.125995 -0.134753 -0.14339 -0.151897 -0.160268 -0.168494 -0.176568 -0.184483 -0.192231 -0.199806 -0.2072 -0.214408 -0.221421 -0.228235 -0.234843 -0.241238 -0.247415 -0.253369 -0.259093 -0.264583 -0.269834 -0.27484 -0.279597 -0.284102 -0.288348 -0.292334 -0.296054 -0.299506 -0.302685 -0.305591 -0.308218 -0.310566 -0.312631 -0.314412 -0.315907 -0.317114 -0.318032 -0.318661 -0.318999 -0.319046 -0.318802 -0.318267 -0.317441 -0.316325 -0.314919 -0.313225 -0.311245 -0.308978 -0.306429 -0.303598 -0.300488 -0.297102 -0.293443 -0.289513 -0.285317 -0.280857 -0.276138 -0.271164 -0.265939 -0.260467 -0.254754 -0.248805 -0.242625 -0.236218 -0.229592 -0.222751 -0.215703 -0.208453 -0.201007 -0.193372 -0.185556 -0.177565 -0.169406 -0.161087 -0.152615 -0.143998 -0.135244 -0.12636 -0.117355 -0.108236 -0.0990127 -0.0896927 -0.0802846 -0.0707971 -0.0612389 -0.0516186 -0.0419451 -0.0322274 -0.0224743 -0.0126949 -0.00289815 0.00690684 0.016711 0.0265052 0.0362804 0.0460274 0.0557371 0.0654006 0.0750086 0.0845523 0.0940226 0.103411 0.112707 0.121904 0.130992 0.139963 0.148808 0.157519 0.166087 0.174504 0.182762 0.190853 0.19877 0.206504 0.214048 0.221394 0.228536 0.235467 0.242179 0.248665 0.254921 0.260938 0.266712 0.272236 0.277505 0.282513 0.287255 0.291726 0.295922 0.299838 0.30347 0.306814 0.309866 0.312623 0.315083 0.317241 0.319095 0.320644 0.321885 0.322817 0.323437 0.323746 0.323741 0.323423 0.322791 0.321846 0.320587 0.319015 0.317132 0.314938 0.312435 0.309625 0.30651 0.303093 0.299376 0.295362 0.291055 0.286458 0.281576 0.276411 0.27097 0.265256 0.259275 0.253032 0.246533 0.239783 0.232789 0.225557 0.218093 0.210405 0.2025 0.194384 0.186067 0.177554 0.168855 0.159978 0.150931 0.141723 0.132362 0.122857 0.113219 0.103455 0.0935763 0.0835915 0.0735107 0.0633438 0.0531008 0.0427919 0.0324272 0.0220172 0.0115721 0.00110264 -0.00938079 -0.0198675 -0.030347 -0.0408084 -0.0512411 -0.0616345 -0.0719777 -0.0822601 -0.092471 -0.1026 -0.112636 -0.122568 -0.132387 -0.142082 -0.151642 -0.161057 -0.170318 -0.179413 -0.188334 -0.19707 -0.205612 -0.21395 -0.222076 -0.22998 -0.237652 -0.245086 -0.252271 -0.2592 -0.265865 -0.272258 -0.278371 -0.284198 -0.28973 -0.294962 -0.299887 -0.304499 -0.308792 -0.31276 -0.316398 -0.319702 -0.322666 -0.325287 -0.32756 -0.329483 -0.331051 -0.332263 -0.333115 -0.333605 -0.333733 -0.333496 -0.332894 -0.331925 -0.330591 -0.328891 -0.326826 -0.324396 -0.321604 -0.318451 -0.31494 -0.311072 -0.306852 -0.302282 -0.297367 -0.29211 -0.286517 -0.280592 -0.274341 -0.267769 -0.260883 -0.25369 -0.246197 -0.23841 -0.230338 -0.221988 -0.213369 -0.204491 -0.195361 -0.18599 -0.176387 -0.166562 -0.156527 -0.146291 -0.135865 -0.125261 -0.114491 -0.103565 -0.0924975 -0.0812992 -0.069983 -0.0585617 -0.0470482 -0.0354556 -0.0237973 -0.0120866 -0.00033725 0.0114371 0.0232225 0.0350052 0.0467709 0.0585057 0.0701954 0.0818258 0.0933826 0.104852 0.116219 0.12747 0.138591 0.149567 0.160385 0.171031 0.181491 0.191751 0.201797 0.211618 0.221198 0.230527 0.239589 0.248374 0.256869 0.265061 0.27294 0.280494 0.287711 0.294582 0.301095 0.307241 0.313009 0.318392 0.32338 0.327965 0.332138 0.335893 0.339222 0.342119 0.344578 0.346594 0.34816 0.349275 0.349932 0.350129 0.349864 0.349134 0.347937 0.346273 0.344142 0.341543 0.338477 0.334947 0.330953 0.3265 0.32159 0.316228 0.310417 0.304164 0.297475 0.290356 0.282814 0.274858 0.266495 0.257736 0.248589 0.239066 0.229177 0.218935 0.20835 0.197437 0.186209 0.174679 0.162862 0.150774 0.13843 0.125846 0.113038 0.100024 0.0868219 0.073449 0.059924 0.0462657 0.0324934 0.0186267 0.00468545 -0.00931006 -0.0233393 -0.0373815 -0.0514157 -0.0654206 -0.0793748 -0.0932568 -0.107045 -0.120717 -0.134252 -0.147628 -0.160823 -0.173814 -0.186581 -0.199102 -0.211355 -0.223319 -0.234974 -0.246297 -0.257268 -0.267869 -0.278077 -0.287875 -0.297242 -0.306161 -0.314614 -0.322582 -0.330048 -0.336998 -0.343414 -0.349282 -0.354587 -0.359317 -0.363457 -0.366997 -0.369925 -0.372232 -0.373907 -0.374942 -0.375331 -0.375067 -0.374144 -0.372559 -0.370308 -0.367389 -0.363803 -0.359548 -0.354626 -0.349041 -0.342795 -0.335895 -0.328347 -0.320158 -0.311338 -0.301896 -0.291844 -0.281195 -0.269964 -0.258165 -0.245815 -0.232933 -0.219537 -0.205649 -0.191289 -0.176481 -0.16125 -0.14562 -0.129619 -0.113273 -0.0966133 -0.0796683 -0.0624693 -0.0450486 -0.0274392 -0.00967504 0.00820899 0.0261772 0.0441931 0.0622194 0.0802183 0.0981514 0.11598 0.133663 0.151163 0.168438 0.185448 0.202153 0.218511 0.234483 0.250027 0.265104 0.279672 0.293692 0.307126 0.319934 0.332077 0.34352 0.354226 0.364158 0.373284 0.381569 0.388982 0.395493 0.401074 0.405695 0.409334 0.411965 0.413569 0.414124 0.413615 0.412026 0.409345 0.405563 0.400671 0.394667 0.387547 0.379314 0.369972 0.359529 0.347995 0.335385 0.321715 0.307007 0.291286 0.274578 0.256915 0.238332 0.218869 0.198567 0.177472 0.155635 0.133108 0.109948 0.0862163 0.0619768 0.0372971 0.0122484 -0.0130949 -0.0386553 -0.0643519 -0.0901009 -0.115816 -0.141407 -0.166784 -0.191851 -0.216514 -0.240673 -0.26423 -0.287084 -0.309133 -0.330275 -0.350408 -0.369429 -0.387236 -0.403728 -0.418805 -0.43237 -0.444326 -0.454581 -0.463045 -0.469633 -0.474263 -0.476859 -0.47735 -0.475672 -0.471768 -0.465588 -0.457091 -0.446245 -0.433026 -0.417423 -0.399436 -0.379076 -0.356366 -0.331345 -0.304066 -0.274594 -0.243014 -0.209425 -0.173945 -0.136708 -0.0978694 -0.0576014 -0.0160977 0.0264279 0.0697408 0.113585 0.157683 0.201736 0.245423 0.288401 0.330306 0.370753 0.409338 0.445635 0.479202 0.50958 0.536296 0.558864 0.576788 0.589566 0.596697 0.597679 0.592021 0.579247 0.558902 0.530567 0.493864 0.448474 0.394148 0.33073 0.258175 0.176581 0.0862196 -0.0124231 -0.118592 -0.231198 -0.348726 -0.469119 -0.58961 -0.706475 -0.814657 -0.907145 -0.973836 -0.9992 -0.956358 -0.785681 -2.21405e-07 
