1362
2.12977 1.03617 0.252139 -0.282024 -0.61735 -0.797208 -0.85821 -0.83103 -0.741142 -0.609483 -0.453046 -0.285418 -0.117254 0.0432976 0.190216 0.319273 0.427742 0.514127 0.577946 0.619522 0.639815 0.640269 0.622684 0.589107 0.541738 0.482851 0.414728 0.339611 0.259653 0.176891 0.0932143 0.0103492 -0.070154 -0.146928 -0.218795 -0.284759 -0.344011 -0.395917 -0.44001 -0.475985 -0.503682 -0.523079 -0.534276 -0.537485 -0.533015 -0.521263 -0.502695 -0.477841 -0.447278 -0.411621 -0.371513 -0.327614 -0.280591 -0.231114 -0.179842 -0.127422 -0.0744787 -0.021611 0.0306126 0.0816583 0.131031 0.178274 0.222977 0.26477 0.30333 0.33838 0.369686 0.397061 0.420363 0.43949 0.454383 0.465025 0.471433 0.473664 0.471803 0.465972 0.456318 0.443014 0.426257 0.406265 0.383273 0.35753 0.329301 0.298859 0.266484 0.232461 0.19708 0.160629 0.123396 0.0856647 0.0477147 0.00981726 -0.0277645 -0.0647778 -0.100981 -0.136145 -0.170054 -0.202508 -0.23332 -0.262322 -0.289359 -0.314295 -0.337009 -0.3574 -0.375381 -0.390885 -0.403858 -0.414267 -0.422093 -0.427331 -0.429995 -0.430112 -0.427721 -0.422879 -0.415651 -0.406117 -0.394367 -0.3805 -0.364627 -0.346864 -0.327339 -0.306182 -0.283532 -0.259532 -0.234329 -0.208072 -0.180914 -0.153009 -0.12451 -0.0955714 -0.0663466 -0.0369866 -0.00764033 0.0215464 0.0504316 0.0788774 0.106751 0.133924 0.160277 0.185691 0.210061 0.233282 0.255261 0.27591 0.29515 0.312911 0.329127 0.343745 0.356717 0.368004 0.377576 0.38541 0.391491 0.395813 0.398377 0.399192 0.398274 0.395646 0.391338 0.385387 0.377836 0.368734 0.358136 0.346101 0.332695 0.317988 0.302052 0.284966 0.266811 0.24767 0.227631 0.206782 0.185215 0.163021 0.140294 0.117128 0.0936173 0.0698568 0.0459403 0.0219608 -0.00198938 -0.0258195 -0.0494406 -0.0727657 -0.0957101 -0.118192 -0.140131 -0.161452 -0.182082 -0.201951 -0.220994 -0.239149 -0.256357 -0.272566 -0.287726 -0.30179 -0.31472 -0.326479 -0.337035 -0.346361 -0.354435 -0.361239 -0.36676 -0.37099 -0.373924 -0.375562 -0.37591 -0.374977 -0.372776 -0.369324 -0.364642 -0.358757 -0.351696 -0.343493 -0.334183 -0.323805 -0.312401 -0.300017 -0.2867 -0.272499 -0.257468 -0.241661 -0.225134 -0.207945 -0.190155 -0.171822 -0.153011 -0.133782 -0.1142 -0.0943282 -0.0742305 -0.0539709 -0.0336135 -0.0132216 0.0071418 0.0274144 0.047535 0.0674432 0.0870801 0.106388 0.125311 0.143795 0.161786 0.179236 0.196095 0.212316 0.227857 0.242675 0.256732 0.269991 0.282418 0.293983 0.304657 0.314414 0.323233 0.331093 0.337978 0.343874 0.34877 0.352658 0.355533 0.357392 0.358237 0.358071 0.356901 0.354735 0.351584 0.347465 0.342392 0.336386 0.329469 0.321664 0.312998 0.3035 0.293198 0.282127 0.27032 0.257813 0.244644 0.23085 0.216474 0.201555 0.186138 0.170264 0.15398 0.137329 0.120359 0.103114 0.0856419 0.0679895 0.0502038 0.0323316 0.0144199 -0.00348475 -0.0213361 -0.0390884 -0.0566965 -0.0741158 -0.0913028 -0.108215 -0.124809 -0.141047 -0.156887 -0.172292 -0.187225 -0.201651 -0.215535 -0.228846 -0.241553 -0.253627 -0.26504 -0.275768 -0.285786 -0.295075 -0.303612 -0.311382 -0.318369 -0.324558 -0.329938 -0.3345 -0.338236 -0.34114 -0.343209 -0.344442 -0.34484 -0.344404 -0.343139 -0.341052 -0.338152 -0.334448 -0.329954 -0.324681 -0.318648 -0.31187 -0.304367 -0.296159 -0.287269 -0.277721 -0.267538 -0.256749 -0.245379 -0.233459 -0.221017 -0.208085 -0.194695 -0.180879 -0.166671 -0.152105 -0.137216 -0.122039 -0.106611 -0.0909666 -0.0751434 -0.0591779 -0.0431069 -0.0269672 -0.0107956 0.00537121 0.0214967 0.0375447 0.0534793 0.0692653 0.0848678 0.100252 0.115386 0.130235 0.144767 0.158952 0.17276 0.18616 0.199125 0.211628 0.223642 0.235142 0.246107 0.256512 0.266337 0.275563 0.284171 0.292144 0.299468 0.306129 0.312114 0.317412 0.322014 0.325913 0.329102 0.331577 0.333334 0.334373 0.334692 0.334294 0.333181 0.331359 0.328832 0.32561 0.3217 0.317112 0.31186 0.305955 0.299411 0.292246 0.284475 0.276117 0.26719 0.257716 0.247715 0.23721 0.226224 0.214781 0.202907 0.190627 0.177967 0.164956 0.151621 0.137991 0.124093 0.109958 0.0956154 0.081095 0.0664272 0.0516422 0.0367708 0.0218435 0.0068909 -0.0080565 -0.0229683 -0.0378143 -0.0525645 -0.0671892 -0.0816592 -0.0959457 -0.11002 -0.123855 -0.137422 -0.150696 -0.16365 -0.176259 -0.188499 -0.200346 -0.211777 -0.22277 -0.233305 -0.243362 -0.252921 -0.261965 -0.270477 -0.278442 -0.285844 -0.292672 -0.298911 -0.304552 -0.309584 -0.314 -0.317791 -0.320952 -0.323477 -0.325364 -0.32661 -0.327213 -0.327175 -0.326496 -0.325179 -0.323228 -0.320649 -0.317447 -0.31363 -0.309207 -0.304187 -0.298582 -0.292403 -0.285664 -0.278379 -0.270563 -0.262231 -0.253402 -0.244093 -0.234322 -0.22411 -0.213477 -0.202444 -0.191033 -0.179267 -0.167168 -0.15476 -0.142068 -0.129117 -0.115931 -0.102535 -0.0889571 -0.0752216 -0.0613553 -0.0473848 -0.0333366 -0.0192375 -0.00511428 0.00900645 0.023098 0.0371339 0.0510877 0.0649334 0.0786451 0.0921972 0.105565 0.118723 0.131647 0.144313 0.156699 0.168781 0.180537 0.191946 0.202987 0.21364 0.223887 0.233707 0.243085 0.252002 0.260444 0.268395 0.275841 0.28277 0.289169 0.295026 0.300333 0.30508 0.309259 0.312863 0.315887 0.318325 0.320174 0.321431 0.322095 0.322166 0.321643 0.32053 0.318828 0.316541 0.313676 0.310236 0.306231 0.301666 0.296553 0.2909 0.284719 0.278021 0.27082 0.263129 0.254962 0.246336 0.237266 0.22777 0.217864 0.207568 0.196901 0.185882 0.174532 0.162872 0.150923 0.138706 0.126246 0.113563 0.100682 0.0876254 0.0744174 0.0610819 0.047643 0.034125 0.0205523 0.00694943 -0.00665919 -0.0202491 -0.0337959 -0.0472753 -0.0606632 -0.0739356 -0.087069 -0.10004 -0.112825 -0.125402 -0.137749 -0.149842 -0.161663 -0.173188 -0.184398 -0.195273 -0.205795 -0.215944 -0.225703 -0.235055 -0.243983 -0.252472 -0.260507 -0.268074 -0.27516 -0.281753 -0.287842 -0.293416 -0.298465 -0.302981 -0.306957 -0.310385 -0.31326 -0.315578 -0.317334 -0.318526 -0.319152 -0.319211 -0.318705 -0.317633 -0.315998 -0.313803 -0.311053 -0.307753 -0.303909 -0.299528 -0.294618 -0.289189 -0.283249 -0.27681 -0.269884 -0.262482 -0.254618 -0.246307 -0.237563 -0.228401 -0.218839 -0.208893 -0.19858 -0.18792 -0.176931 -0.165632 -0.154044 -0.142186 -0.130081 -0.117749 -0.105212 -0.0924926 -0.0796125 -0.0665948 -0.0534622 -0.0402379 -0.0269452 -0.0136074 -0.000247786 0.01311 0.0264427 0.0397269 0.0529392 0.0660566 0.079056 0.0919149 0.104611 0.117121 0.129424 0.141498 0.153323 0.164877 0.17614 0.187093 0.197717 0.207993 0.217902 0.227429 0.236556 0.245267 0.253547 0.261382 0.268759 0.275663 0.282083 0.288009 0.293429 0.298334 0.302716 0.306568 0.309881 0.312651 0.314873 0.316543 0.317658 0.318216 0.318216 0.317658 0.316543 0.314873 0.312651 0.309881 0.306568 0.302716 0.298334 0.293429 0.288009 0.282083 0.275663 0.268759 0.261382 0.253547 0.245267 0.236556 0.227429 0.217902 0.207993 0.197717 0.187093 0.17614 0.164877 0.153323 0.141498 0.129424 0.117121 0.104611 0.0919149 0.079056 0.0660566 0.0529392 0.0397269 0.0264427 0.01311 -0.000247786 -0.0136074 -0.0269452 -0.0402379 -0.0534622 -0.0665948 -0.0796125 -0.0924926 -0.105212 -0.117749 -0.130081 -0.142186 -0.154044 -0.165632 -0.176931 -0.18792 -0.19858 -0.208893 -0.218839 -0.228401 -0.237563 -0.246307 -0.254618 -0.262482 -0.269884 -0.27681 -0.283249 -0.289189 -0.294618 -0.299528 -0.303909 -0.307753 -0.311053 -0.313803 -0.315998 -0.317633 -0.318705 -0.319211 -0.319152 -0.318526 -0.317334 -0.315578 -0.31326 -0.310385 -0.306957 -0.302981 -0.298465 -0.293416 -0.287842 -0.281753 -0.27516 -0.268074 -0.260507 -0.252472 -0.243983 -0.235055 -0.225703 -0.215944 -0.205795 -0.195273 -0.184398 -0.173188 -0.161663 -0.149842 -0.137749 -0.125402 -0.112825 -0.10004 -0.087069 -0.0739356 -0.0606632 -0.0472753 -0.0337959 -0.0202491 -0.00665919 0.00694943 0.0205523 0.034125 0.047643 0.0610819 0.0744174 0.0876254 0.100682 0.113563 0.126246 0.138706 0.150923 0.162872 0.174532 0.185882 0.196901 0.207568 0.217864 0.22777 0.237266 0.246336 0.254962 0.263129 0.27082 0.278021 0.284719 0.2909 0.296553 0.301666 0.306231 0.310236 0.313676 0.316541 0.318828 0.32053 0.321643 0.322166 0.322095 0.321431 0.320174 0.318325 0.315887 0.312863 0.309259 0.30508 0.300333 0.295026 0.289169 0.28277 0.275841 0.268395 0.260444 0.252002 0.243085 0.233707 0.223887 0.21364 0.202987 0.191946 0.180537 0.168781 0.156699 0.144313 0.131647 0.118723 0.105565 0.0921972 0.0786451 0.0649334 0.0510877 0.0371339 0.023098 0.00900645 -0.00511428 -0.0192375 -0.0333366 -0.0473848 -0.0613553 -0.0752216 -0.0889571 -0.102535 -0.115931 -0.129117 -0.142068 -0.15476 -0.167168 -0.179267 -0.191033 -0.202444 -0.213477 -0.22411 -0.234322 -0.244093 -0.253402 -0.262231 -0.270563 -0.278379 -0.285664 -0.292403 -0.298582 -0.304187 -0.309207 -0.31363 -0.317447 -0.320649 -0.323228 -0.325179 -0.326496 -0.327175 -0.327213 -0.32661 -0.325364 -0.323477 -0.320952 -0.317791 -0.314 -0.309584 -0.304552 -0.298911 -0.292672 -0.285844 -0.278442 -0.270477 -0.261965 -0.252921 -0.243362 -0.233305 -0.22277 -0.211777 -0.200346 -0.188499 -0.176259 -0.16365 -0.150696 -0.137422 -0.123855 -0.11002 -0.0959457 -0.0816592 -0.0671892 -0.0525645 -0.0378143 -0.0229683 -0.0080565 0.0068909 0.0218435 0.0367708 0.0516422 0.0664272 0.081095 0.0956154 0.109958 0.124093 0.137991 0.151621 0.164956 0.177967 0.190627 0.202907 0.214781 0.226224 0.23721 0.247715 0.257716 0.26719 0.276117 0.284475 0.292246 0.299411 0.305955 0.31186 0.317112 0.3217 0.32561 0.328832 0.331359 0.333181 0.334294 0.334692 0.334373 0.333334 0.331577 0.329102 0.325913 0.322014 0.317412 0.312114 0.306129 0.299468 0.292144 0.284171 0.275563 0.266337 0.256512 0.246107 0.235142 0.223642 0.211628 0.199125 0.18616 0.17276 0.158952 0.144767 0.130235 0.115386 0.100252 0.0848678 0.0692653 0.0534793 0.0375447 0.0214967 0.00537121 -0.0107956 -0.0269672 -0.0431069 -0.0591779 -0.0751434 -0.0909666 -0.106611 -0.122039 -0.137216 -0.152105 -0.166671 -0.180879 -0.194695 -0.208085 -0.221017 -0.233459 -0.245379 -0.256749 -0.267538 -0.277721 -0.287269 -0.296159 -0.304367 -0.31187 -0.318648 -0.324681 -0.329954 -0.334448 -0.338152 -0.341052 -0.343139 -0.344404 -0.34484 -0.344442 -0.343209 -0.34114 -0.338236 -0.3345 -0.329938 -0.324558 -0.318369 -0.311382 -0.303612 -0.295075 -0.285786 -0.275768 -0.26504 -0.253627 -0.241553 -0.228846 -0.215535 -0.201651 -0.187225 -0.172292 -0.156887 -0.141047 -0.124809 -0.108215 -0.0913028 -0.0741158 -0.0566965 -0.0390884 -0.0213361 -0.00348475 0.0144199 0.0323316 0.0502038 0.0679895 0.0856419 0.103114 0.120359 0.137329 0.15398 0.170264 0.186138 0.201555 0.216474 0.23085 0.244644 0.257813 0.27032 0.282127 0.293198 0.3035 0.312998 0.321664 0.329469 0.336386 0.342392 0.347465 0.351584 0.354735 0.356901 0.358071 0.358237 0.357392 0.355533 0.352658 0.34877 0.343874 0.337978 0.331093 0.323233 0.314414 0.304657 0.293983 0.282418 0.269991 0.256732 0.242675 0.227857 0.212316 0.196095 0.179236 0.161786 0.143795 0.125311 0.106388 0.0870801 0.0674432 0.047535 0.0274144 0.0071418 -0.0132216 -0.0336135 -0.0539709 -0.0742305 -0.0943282 -0.1142 -0.133782 -0.153011 -0.171822 -0.190155 -0.207945 -0.225134 -0.241661 -0.257468 -0.272499 -0.2867 -0.300017 -0.312401 -0.323805 -0.334183 -0.343493 -0.351696 -0.358757 -0.364642 -0.369324 -0.372776 -0.374977 -0.37591 -0.375562 -0.373924 -0.37099 -0.36676 -0.361239 -0.354435 -0.346361 -0.337035 -0.326479 -0.31472 -0.30179 -0.287726 -0.272566 -0.256357 -0.239149 -0.220994 -0.201951 -0.182082 -0.161452 -0.140131 -0.118192 -0.0957101 -0.0727657 -0.0494406 -0.0258195 -0.00198938 0.0219608 0.0459403 0.0698568 0.0936173 0.117128 0.140294 0.163021 0.185215 0.206782 0.227631 0.24767 0.266811 0.284966 0.302052 0.317988 0.332695 0.346101 0.358136 0.368734 0.377836 0.385387 0.391338 0.395646 0.398274 0.399192 0.398377 0.395813 0.391491 0.38541 0.377576 0.368004 0.356717 0.343745 0.329127 0.312911 0.29515 0.27591 0.255261 0.233282 0.210061 0.185691 0.160277 0.133924 0.106751 0.0788774 0.0504316 0.0215464 -0.00764033 -0.0369866 -0.0663466 -0.0955714 -0.12451 -0.153009 -0.180914 -0.208072 -0.234329 -0.259532 -0.283532 -0.306182 -0.327339 -0.346864 -0.364627 -0.3805 -0.394367 -0.406117 -0.415651 -0.422879 -0.427721 -0.430112 -0.429995 -0.427331 -0.422093 -0.414267 -0.403858 -0.390885 -0.375381 -0.3574 -0.337009 -0.314295 -0.289359 -0.262322 -0.23332 -0.202508 -0.170054 -0.136145 -0.100981 -0.0647778 -0.0277645 0.00981726 0.0477147 0.0856647 0.123396 0.160629 0.19708 0.232461 0.266484 0.298859 0.329301 0.35753 0.383273 0.406265 0.426257 0.443014 0.456318 0.465972 0.471803 0.473664 0.471433 0.465025 0.454383 0.43949 0.420363 0.397061 0.369686 0.33838 0.30333 0.26477 0.222977 0.178274 0.131031 0.0816583 0.0306126 -0.021611 -0.0744787 -0.127422 -0.179842 -0.231114 -0.280591 -0.327614 -0.371513 -0.411621 -0.447278 -0.477841 -0.502695 -0.521263 -0.533015 -0.537485 -0.534276 -0.523079 -0.503682 -0.475985 -0.44001 -0.395917 -0.344011 -0.284759 -0.218795 -0.146928 -0.070154 0.0103492 0.0932143 0.176891 0.259653 0.339611 0.414728 0.482851 0.541738 0.589107 0.622684 0.640269 0.639815 0.619522 0.577946 0.514127 0.427742 0.319273 0.190216 0.0432976 -0.117254 -0.285418 -0.453046 -0.609483 -0.741142 -0.83103 -0.85821 -0.797208 -0.61735 -0.282024 0.252139 1.03617 2.12977 
