1442
2.34326 0.772385 -0.194968 -0.718671 -0.926511 -0.919347 -0.77558 -0.555011 -0.30216 -0.0491074 0.18208 0.377294 0.528649 0.633031 0.690887 0.705228 0.680816 0.623506 0.539723 0.436052 0.31893 0.194412 0.0680072 -0.0554262 -0.171745 -0.277546 -0.370163 -0.447641 -0.508696 -0.552656 -0.579402 -0.5893 -0.583129 -0.562014 -0.527355 -0.480765 -0.424004 -0.358929 -0.287436 -0.211421 -0.132733 -0.0531468 0.0256706 0.102181 0.174995 0.242882 0.304784 0.359816 0.407272 0.44662 0.477497 0.499704 0.513199 0.518079 0.514577 0.503043 0.483933 0.457794 0.42525 0.386987 0.343744 0.29629 0.245421 0.191942 0.136657 0.080358 0.0238161 -0.0322276 -0.0870696 -0.140051 -0.190563 -0.238051 -0.282021 -0.322038 -0.35773 -0.388793 -0.414984 -0.436126 -0.452103 -0.462864 -0.468413 -0.468812 -0.464175 -0.454667 -0.440497 -0.421914 -0.399206 -0.372693 -0.342721 -0.30966 -0.2739 -0.235844 -0.195904 -0.154499 -0.112047 -0.0689653 -0.0256643 0.0174557 0.0600074 0.101619 0.141939 0.180635 0.217399 0.251948 0.284025 0.3134 0.339874 0.363276 0.383463 0.400326 0.413783 0.423781 0.430297 0.433336 0.43293 0.429138 0.422042 0.411749 0.398387 0.382104 0.363068 0.341462 0.317484 0.291345 0.263269 0.233487 0.202237 0.169764 0.136316 0.102141 0.0674881 0.0326051 -0.00226441 -0.036882 -0.0710155 -0.104441 -0.136943 -0.168317 -0.19837 -0.226922 -0.253804 -0.278863 -0.301962 -0.322974 -0.341794 -0.358328 -0.3725 -0.38425 -0.393534 -0.400324 -0.404608 -0.406388 -0.405685 -0.402529 -0.39697 -0.389066 -0.378892 -0.366534 -0.352087 -0.33566 -0.31737 -0.297344 -0.275713 -0.252621 -0.228213 -0.202642 -0.176063 -0.148636 -0.120523 -0.0918855 -0.0628875 -0.0336915 -0.00445866 0.024652 0.0534845 0.0818867 0.109711 0.136815 0.163062 0.188322 0.212472 0.235396 0.256988 0.277148 0.295785 0.312818 0.328175 0.341794 0.353621 0.363613 0.371736 0.377968 0.382292 0.384706 0.385213 0.383828 0.380574 0.375483 0.368595 0.359958 0.349629 0.337671 0.324154 0.309156 0.292759 0.275051 0.256127 0.236084 0.215024 0.193053 0.170279 0.146812 0.122766 0.0982541 0.0733909 0.0482915 0.0230707 -0.00215781 -0.0272812 -0.0521887 -0.0767716 -0.100924 -0.124542 -0.147527 -0.169783 -0.191219 -0.211748 -0.231287 -0.24976 -0.267094 -0.283225 -0.298091 -0.311639 -0.323821 -0.334594 -0.343924 -0.35178 -0.358141 -0.362989 -0.366316 -0.368117 -0.368396 -0.367161 -0.364427 -0.360215 -0.354552 -0.34747 -0.339008 -0.329207 -0.318116 -0.305787 -0.292277 -0.277647 -0.261962 -0.245291 -0.227705 -0.209279 -0.190089 -0.170216 -0.14974 -0.128745 -0.107315 -0.085535 -0.0634904 -0.0412673 -0.0189516 0.00337129 0.0256165 0.0477005 0.0695407 0.0910565 0.112169 0.132801 0.15288 0.172332 0.19109 0.209088 0.226264 0.242559 0.257918 0.27229 0.285628 0.29789 0.309035 0.319031 0.327847 0.335457 0.34184 0.346981 0.350867 0.35349 0.354849 0.354944 0.353782 0.351374 0.347733 0.34288 0.336836 0.32963 0.321291 0.311856 0.30136 0.289847 0.277361 0.263949 0.249662 0.234553 0.218677 0.202093 0.184859 0.167039 0.148693 0.129888 0.110688 0.0911596 0.0713699 0.0513864 0.0312764 0.0111077 -0.00905268 -0.0291378 -0.0490817 -0.068819 -0.0882858 -0.107419 -0.126158 -0.144443 -0.162216 -0.179421 -0.196005 -0.211918 -0.227109 -0.241534 -0.255148 -0.267913 -0.279789 -0.290743 -0.300744 -0.309764 -0.317778 -0.324765 -0.330706 -0.335587 -0.339398 -0.342129 -0.343778 -0.344343 -0.343827 -0.342235 -0.339577 -0.335865 -0.331115 -0.325345 -0.318578 -0.310838 -0.302152 -0.292551 -0.282068 -0.270739 -0.2586 -0.245693 -0.23206 -0.217744 -0.202791 -0.18725 -0.17117 -0.1546 -0.137593 -0.120202 -0.10248 -0.0844814 -0.0662612 -0.0478747 -0.0293772 -0.0108243 0.00772872 0.0262267 0.044615 0.0628397 0.0808475 0.0985859 0.116004 0.133051 0.149679 0.16584 0.181488 0.19658 0.211074 0.224928 0.238106 0.250571 0.262289 0.273229 0.283361 0.292659 0.3011 0.30866 0.315323 0.32107 0.325889 0.329769 0.332701 0.33468 0.335704 0.335772 0.334888 0.333055 0.330284 0.326583 0.321967 0.31645 0.310052 0.302792 0.294694 0.285782 0.276084 0.265629 0.254448 0.242575 0.230044 0.216892 0.203157 0.188879 0.174099 0.158858 0.1432 0.127169 0.11081 0.0941694 0.0772927 0.0602271 0.0430195 0.0257173 0.00836779 -0.00898166 -0.026284 -0.0434923 -0.0605603 -0.0774421 -0.0940927 -0.110468 -0.126524 -0.142218 -0.15751 -0.172359 -0.186726 -0.200575 -0.213869 -0.226575 -0.238659 -0.250092 -0.260844 -0.270888 -0.2802 -0.288756 -0.296536 -0.303521 -0.309694 -0.315041 -0.319549 -0.32321 -0.326014 -0.327957 -0.329036 -0.32925 -0.3286 -0.327089 -0.324725 -0.321514 -0.317467 -0.312596 -0.306916 -0.300444 -0.293197 -0.285197 -0.276466 -0.267027 -0.256908 -0.246134 -0.234736 -0.222745 -0.210191 -0.19711 -0.183534 -0.169501 -0.155048 -0.140211 -0.12503 -0.109544 -0.0937932 -0.0778187 -0.0616615 -0.0453629 -0.0289648 -0.0125089 0.00396288 0.0204087 0.0367871 0.0530566 0.0691763 0.0851059 0.100805 0.116236 0.131359 0.146136 0.160533 0.174512 0.18804 0.201084 0.213611 0.225592 0.236997 0.247799 0.257971 0.267491 0.276335 0.284482 0.291913 0.298611 0.304561 0.309749 0.314163 0.317794 0.320635 0.322678 0.323922 0.324363 0.324003 0.322842 0.320887 0.318142 0.314615 0.310317 0.305259 0.299454 0.292919 0.28567 0.277727 0.269109 0.259838 0.249939 0.239436 0.228356 0.216727 0.204578 0.191938 0.178841 0.165317 0.151401 0.137127 0.12253 0.107646 0.0925103 0.0771613 0.0616358 0.0459717 0.0302069 0.0143797 -0.00147183 -0.0173093 -0.0330947 -0.04879 -0.0643577 -0.0797604 -0.0949614 -0.109924 -0.124614 -0.138995 -0.153033 -0.166696 -0.179951 -0.192767 -0.205113 -0.216962 -0.228284 -0.239054 -0.249247 -0.258839 -0.267808 -0.276133 -0.283796 -0.290778 -0.297064 -0.30264 -0.307493 -0.311613 -0.31499 -0.317618 -0.31949 -0.320604 -0.320958 -0.320551 -0.319385 -0.317464 -0.314793 -0.311379 -0.307231 -0.30236 -0.296777 -0.290496 -0.283533 -0.275906 -0.267632 -0.258731 -0.249226 -0.239138 -0.228493 -0.217316 -0.205632 -0.193471 -0.180862 -0.167833 -0.154416 -0.140643 -0.126546 -0.112159 -0.097515 -0.0826487 -0.0675951 -0.0523895 -0.0370675 -0.0216649 -0.00621771 0.00923803 0.0246663 0.0400312 0.0552969 0.0704281 0.0853896 0.100147 0.114665 0.128912 0.142853 0.156457 0.169693 0.18253 0.194938 0.206889 0.218356 0.229312 0.239732 0.249593 0.258872 0.267547 0.2756 0.283011 0.289764 0.295845 0.301238 0.305933 0.309918 0.313185 0.315727 0.317538 0.318614 0.318954 0.318557 0.317423 0.315557 0.312963 0.309647 0.305617 0.300883 0.295456 0.289349 0.282576 0.275152 0.267097 0.258427 0.249164 0.239328 0.228944 0.218034 0.206624 0.194741 0.182412 0.169665 0.156531 0.143038 0.129219 0.115104 0.100728 0.0861215 0.0713197 0.0563562 0.0412653 0.0260816 0.0108401 -0.00442435 -0.0196767 -0.0348821 -0.0500056 -0.0650125 -0.0798686 -0.0945398 -0.108993 -0.123194 -0.137111 -0.150712 -0.163967 -0.176844 -0.189315 -0.20135 -0.212923 -0.224007 -0.234576 -0.244607 -0.254077 -0.262963 -0.271247 -0.278908 -0.285929 -0.292295 -0.297991 -0.303003 -0.307321 -0.310934 -0.313835 -0.316016 -0.317473 -0.318202 -0.318202 -0.317473 -0.316016 -0.313835 -0.310934 -0.307321 -0.303003 -0.297991 -0.292295 -0.285929 -0.278908 -0.271247 -0.262963 -0.254077 -0.244607 -0.234576 -0.224007 -0.212923 -0.20135 -0.189315 -0.176844 -0.163967 -0.150712 -0.137111 -0.123194 -0.108993 -0.0945398 -0.0798686 -0.0650125 -0.0500056 -0.0348821 -0.0196767 -0.00442435 0.0108401 0.0260816 0.0412653 0.0563562 0.0713197 0.0861215 0.100728 0.115104 0.129219 0.143038 0.156531 0.169665 0.182412 0.194741 0.206624 0.218034 0.228944 0.239328 0.249164 0.258427 0.267097 0.275152 0.282576 0.289349 0.295456 0.300883 0.305617 0.309647 0.312963 0.315557 0.317423 0.318557 0.318954 0.318614 0.317538 0.315727 0.313185 0.309918 0.305933 0.301238 0.295845 0.289764 0.283011 0.2756 0.267547 0.258872 0.249593 0.239732 0.229312 0.218356 0.206889 0.194938 0.18253 0.169693 0.156457 0.142853 0.128912 0.114665 0.100147 0.0853896 0.0704281 0.0552969 0.0400312 0.0246663 0.00923803 -0.00621771 -0.0216649 -0.0370675 -0.0523895 -0.0675951 -0.0826487 -0.097515 -0.112159 -0.126546 -0.140643 -0.154416 -0.167833 -0.180862 -0.193471 -0.205632 -0.217316 -0.228493 -0.239138 -0.249226 -0.258731 -0.267632 -0.275906 -0.283533 -0.290496 -0.296777 -0.30236 -0.307231 -0.311379 -0.314793 -0.317464 -0.319385 -0.320551 -0.320958 -0.320604 -0.31949 -0.317618 -0.31499 -0.311613 -0.307493 -0.30264 -0.297064 -0.290778 -0.283796 -0.276133 -0.267808 -0.258839 -0.249247 -0.239054 -0.228284 -0.216962 -0.205113 -0.192767 -0.179951 -0.166696 -0.153033 -0.138995 -0.124614 -0.109924 -0.0949614 -0.0797604 -0.0643577 -0.04879 -0.0330947 -0.0173093 -0.00147183 0.0143797 0.0302069 0.0459717 0.0616358 0.0771613 0.0925103 0.107646 0.12253 0.137127 0.151401 0.165317 0.178841 0.191938 0.204578 0.216727 0.228356 0.239436 0.249939 0.259838 0.269109 0.277727 0.28567 0.292919 0.299454 0.305259 0.310317 0.314615 0.318142 0.320887 0.322842 0.324003 0.324363 0.323922 0.322678 0.320635 0.317794 0.314163 0.309749 0.304561 0.298611 0.291913 0.284482 0.276335 0.267491 0.257971 0.247799 0.236997 0.225592 0.213611 0.201084 0.18804 0.174512 0.160533 0.146136 0.131359 0.116236 0.100805 0.0851059 0.0691763 0.0530566 0.0367871 0.0204087 0.00396288 -0.0125089 -0.0289648 -0.0453629 -0.0616615 -0.0778187 -0.0937932 -0.109544 -0.12503 -0.140211 -0.155048 -0.169501 -0.183534 -0.19711 -0.210191 -0.222745 -0.234736 -0.246134 -0.256908 -0.267027 -0.276466 -0.285197 -0.293197 -0.300444 -0.306916 -0.312596 -0.317467 -0.321514 -0.324725 -0.327089 -0.3286 -0.32925 -0.329036 -0.327957 -0.326014 -0.32321 -0.319549 -0.315041 -0.309694 -0.303521 -0.296536 -0.288756 -0.2802 -0.270888 -0.260844 -0.250092 -0.238659 -0.226575 -0.213869 -0.200575 -0.186726 -0.172359 -0.15751 -0.142218 -0.126524 -0.110468 -0.0940927 -0.0774421 -0.0605603 -0.0434923 -0.026284 -0.00898166 0.00836779 0.0257173 0.0430195 0.0602271 0.0772927 0.0941694 0.11081 0.127169 0.1432 0.158858 0.174099 0.188879 0.203157 0.216892 0.230044 0.242575 0.254448 0.265629 0.276084 0.285782 0.294694 0.302792 0.310052 0.31645 0.321967 0.326583 0.330284 0.333055 0.334888 0.335772 0.335704 0.33468 0.332701 0.329769 0.325889 0.32107 0.315323 0.30866 0.3011 0.292659 0.283361 0.273229 0.262289 0.250571 0.238106 0.224928 0.211074 0.19658 0.181488 0.16584 0.149679 0.133051 0.116004 0.0985859 0.0808475 0.0628397 0.044615 0.0262267 0.00772872 -0.0108243 -0.0293772 -0.0478747 -0.0662612 -0.0844814 -0.10248 -0.120202 -0.137593 -0.1546 -0.17117 -0.18725 -0.202791 -0.217744 -0.23206 -0.245693 -0.2586 -0.270739 -0.282068 -0.292551 -0.302152 -0.310838 -0.318578 -0.325345 -0.331115 -0.335865 -0.339577 -0.342235 -0.343827 -0.344343 -0.343778 -0.342129 -0.339398 -0.335587 -0.330706 -0.324765 -0.317778 -0.309764 -0.300744 -0.290743 -0.279789 -0.267913 -0.255148 -0.241534 -0.227109 -0.211918 -0.196005 -0.179421 -0.162216 -0.144443 -0.126158 -0.107419 -0.0882858 -0.068819 -0.0490817 -0.0291378 -0.00905268 0.0111077 0.0312764 0.0513864 0.0713699 0.0911596 0.110688 0.129888 0.148693 0.167039 0.184859 0.202093 0.218677 0.234553 0.249662 0.263949 0.277361 0.289847 0.30136 0.311856 0.321291 0.32963 0.336836 0.34288 0.347733 0.351374 0.353782 0.354944 0.354849 0.35349 0.350867 0.346981 0.34184 0.335457 0.327847 0.319031 0.309035 0.29789 0.285628 0.27229 0.257918 0.242559 0.226264 0.209088 0.19109 0.172332 0.15288 0.132801 0.112169 0.0910565 0.0695407 0.0477005 0.0256165 0.00337129 -0.0189516 -0.0412673 -0.0634904 -0.085535 -0.107315 -0.128745 -0.14974 -0.170216 -0.190089 -0.209279 -0.227705 -0.245291 -0.261962 -0.277647 -0.292277 -0.305787 -0.318116 -0.329207 -0.339008 -0.34747 -0.354552 -0.360215 -0.364427 -0.367161 -0.368396 -0.368117 -0.366316 -0.362989 -0.358141 -0.35178 -0.343924 -0.334594 -0.323821 -0.311639 -0.298091 -0.283225 -0.267094 -0.24976 -0.231287 -0.211748 -0.191219 -0.169783 -0.147527 -0.124542 -0.100924 -0.0767716 -0.0521887 -0.0272812 -0.00215781 0.0230707 0.0482915 0.0733909 0.0982541 0.122766 0.146812 0.170279 0.193053 0.215024 0.236084 0.256127 0.275051 0.292759 0.309156 0.324154 0.337671 0.349629 0.359958 0.368595 0.375483 0.380574 0.383828 0.385213 0.384706 0.382292 0.377968 0.371736 0.363613 0.353621 0.341794 0.328175 0.312818 0.295785 0.277148 0.256988 0.235396 0.212472 0.188322 0.163062 0.136815 0.109711 0.0818867 0.0534845 0.024652 -0.00445866 -0.0336915 -0.0628875 -0.0918855 -0.120523 -0.148636 -0.176063 -0.202642 -0.228213 -0.252621 -0.275713 -0.297344 -0.31737 -0.33566 -0.352087 -0.366534 -0.378892 -0.389066 -0.39697 -0.402529 -0.405685 -0.406388 -0.404608 -0.400324 -0.393534 -0.38425 -0.3725 -0.358328 -0.341794 -0.322974 -0.301962 -0.278863 -0.253804 -0.226922 -0.19837 -0.168317 -0.136943 -0.104441 -0.0710155 -0.036882 -0.00226441 0.0326051 0.0674881 0.102141 0.136316 0.169764 0.202237 0.233487 0.263269 0.291345 0.317484 0.341462 0.363068 0.382104 0.398387 0.411749 0.422042 0.429138 0.43293 0.433336 0.430297 0.423781 0.413783 0.400326 0.383463 0.363276 0.339874 0.3134 0.284025 0.251948 0.217399 0.180635 0.141939 0.101619 0.0600074 0.0174557 -0.0256643 -0.0689653 -0.112047 -0.154499 -0.195904 -0.235844 -0.2739 -0.30966 -0.342721 -0.372693 -0.399206 -0.421914 -0.440497 -0.454667 -0.464175 -0.468812 -0.468413 -0.462864 -0.452103 -0.436126 -0.414984 -0.388793 -0.35773 -0.322038 -0.282021 -0.238051 -0.190563 -0.140051 -0.0870696 -0.0322276 0.0238161 0.080358 0.136657 0.191942 0.245421 0.29629 0.343744 0.386987 0.42525 0.457794 0.483933 0.503043 0.514577 0.518079 0.513199 0.499704 0.477497 0.44662 0.407272 0.359816 0.304784 0.242882 0.174995 0.102181 0.0256706 -0.0531468 -0.132733 -0.211421 -0.287436 -0.358929 -0.424004 -0.480765 -0.527355 -0.562014 -0.583129 -0.5893 -0.579402 -0.552656 -0.508696 -0.447641 -0.370163 -0.277546 -0.171745 -0.0554262 0.0680072 0.194412 0.31893 0.436052 0.539723 0.623506 0.680816 0.705228 0.690887 0.633031 0.528649 0.377294 0.18208 -0.0491074 -0.30216 -0.555011 -0.77558 -0.919347 -0.926511 -0.718671 -0.194968 0.772385 2.34326 
